# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.311701246292771,0.20400297046301893,0.45961613773246407,0.5623900260030078,0.7282412127512051,0.6442218240370069,0.6998509371320911,0.7776248636778585,0.46822091625500284,0.2786958351857599,0.35619313151508303,0.496552598987157,em
0.4714545404056983,0.24632485387419906,0.2632723530179032,0.3749871367247742,0.5663560616695791,0.6077208929586015,0.7789147052406273,0.8327712907478381,0.5927601135923087,0.4468641110067694,0.4731498077125121,0.6495442727278062,em
0.44116772065051335,0.1892776414029891,0.23493074738231307,0.4128221459953096,0.8203770859962796,0.5834028234767964,0.5997136183920565,0.6617412737135362,0.4247398578818984,0.26695086664066897,0.41139875266251713,0.5926101492688114,em
0.36084453426411117,0.18539172647346194,0.272899871199701,0.4929134947025404,0.9177143384385744,0.5744424841192898,0.6690863438863551,0.8151897730532383,0.4776157101183089,0.2597730662022813,0.3884632843821932,0.5657685358694574,em
0.5482950717704645,0.29102975895694194,0.2334357449613077,0.4609434937832943,0.9479178424771818,0.5943577073925561,0.40110985837297203,0.5152556741365749,0.3865066205557408,0.294907018486676,0.4267906058469985,0.6154425821992268,em
0.5462558642682502,0.3726470489103615,0.3353822496441218,0.5521870645677419,0.8502770969120591,0.6338986427031513,0.6066616072813397,0.8436644996334454,0.590121013234932,0.38960785280455495,0.4431987492116344,0.6269606176680124,em
0.45559592221811757,0.19663010208673037,0.33424724828986463,0.563432045006224,0.8225501372578787,0.6774256158178109,0.7193294150432561,0.6760020552863365,0.3518252835394696,0.20303369952666445,0.4479144914642807,0.6906942425455478,em
0.6064614998095882,0.366657834248044,0.3304367657539708,0.5510136852033021,0.8184129160250445,0.636509536292238,0.6932953110801854,0.8609422387377689,0.6171335727257713,0.4416517885678389,0.5310913806818952,0.7314937061981747,em
0.5752704201276031,0.3290649061724191,0.35692231893661636,0.5307612656852715,0.7944696279997011,0.5982747514111597,0.47473027412342855,0.5745460907954503,0.34801113118052446,0.24908380224613333,0.49552360656000605,0.7523769299331665,em
0.4501076192635927,0.3107888503439029,0.33117682089238887,0.35201374700494287,0.4556136115993583,0.4527769447901717,0.4797357600891734,0.9052936378545665,0.5772970448124485,0.2540226722908817,0.3235374061204462,0.43738494471722394,em
0.5010547765494267,0.28651258269511726,0.3242782043781382,0.44638112970989424,0.7842875242774828,0.6396362043667667,0.6140817955188903,0.6040245216396983,0.334698734160736,0.2089930785880656,0.4286907571245336,0.7342915257701096,em
0.7085335228738917,0.47509030438607786,0.5353756948156154,0.5914839568210103,0.80123212785277,0.7996073192706636,0.6099656157614342,0.5072810246279565,0.4098181505622937,0.3536247001286986,0.5263929637509487,0.7726160860711803,em
0.3885677642709715,0.30785496938097656,0.40590691026483355,0.5794668810465252,0.7544756850595035,0.7418146481326363,0.766471770138254,0.5928205359490215,0.49479407806550174,0.325934658348836,0.3824732235401491,0.6532693502889039,em
0.38789082392570606,0.26256160050205385,0.38827361444648134,0.4531139060450217,0.6640568491923634,0.4965880295449163,0.5147848286014787,0.5373930871787351,0.41895782076661264,0.22466244808284053,0.41043570683232206,0.8401289141499293,em
0.6118082823266505,0.38967690877037625,0.4474104588197953,0.4601066026810091,0.6149565604008913,0.6268115030595153,0.6901616973758399,0.6591910987714157,0.3694572388511544,0.24605100591192153,0.44475445025815824,0.688157728795733,em
0.5836098129235866,0.33471195721871894,0.38438025843008183,0.4474272184381231,0.6294098523533472,0.5349271967147899,0.5046780827558082,0.9496248365417744,0.5629750960205047,0.2677677744576868,0.4589379485920743,0.6578703071962225,em
0.6849991830235319,0.4403698121355644,0.5441805276086477,0.5297536248256927,0.6926242310648257,0.6328057248849198,0.5004307506449264,0.7137531682279612,0.4284587068493727,0.34935813381840236,0.5782784446219593,0.808070314777241,em
0.6134269788768248,0.3185681742104863,0.3592788575126361,0.46836707909899733,0.7003534416273094,0.5841860117253385,0.6062110418218521,0.8605688252662234,0.4747359072824995,0.2895802547779173,0.5315812428999628,0.698373943312438,em
0.4389172855845184,0.2338066278277848,0.32100556264429525,0.3831801612796265,0.5510728810733445,0.4736380521379838,0.5290732355230865,0.5895337967503225,0.4056921607122112,0.2303144162026733,0.45601021856911866,0.8414344880133952,em
0.6504830882605228,0.30392976592769305,0.23034932944621844,0.36413966391585656,0.5738396661090475,0.4657848789734701,0.39813373669196667,0.4867243894723746,0.32068493156285655,0.2920081004175619,0.5904496408199893,0.8854164095651037,em
0.6468844390671052,0.3161731131319077,0.2500540989727227,0.38185607026090057,0.5865432807857791,0.48202895686080666,0.41279980947275147,0.49751937491946596,0.33405646756980867,0.30751972950581824,0.5895877669029047,0.873304594006002,em
0.5164163902881409,0.305823305234734,0.48903490723601506,0.4729831333788427,0.6075541352725946,0.5829491480772565,0.7278553168409786,0.738551961134904,0.39049787085239973,0.22120734268286418,0.4736197834670078,0.7594434784053687,em
0.6660557549415587,0.33551183876366936,0.3368690765812691,0.34159769273899215,0.3842621725705304,0.39863728298043066,0.5127595353047947,0.744884669432075,0.453375650280618,0.2995503142665783,0.5649004306393456,0.8065452388072474,em
0.40310589090807325,0.2561182858556278,0.31608985282082297,0.45187970986317955,0.6417024618304822,0.7107626907575728,0.8479804726315149,0.8799659971883714,0.6533256111831796,0.483615191173536,0.4250330798006318,0.5524305940054989,em
0.2220791458925068,0.15653137549146343,0.29612765326737667,0.46122007981935087,0.8504980761056976,0.6585197574657429,0.5111369064882734,0.7586591704553715,0.4118714487733632,0.13386225878583966,0.16081157509844576,0.36795635640313507,em
0.596852048277367,0.34696886928426623,0.37268999193883595,0.4561369533511837,0.6617755868228483,0.6961366756491713,0.7260910182786924,0.6400264020926715,0.3995958446046699,0.3321798898495275,0.4779179336593586,0.7416673043862827,em
0.2653732178846012,0.17877393707097497,0.27685126785121045,0.3503451543950204,0.4803300337554376,0.5559197668311108,0.5399384182886297,0.867474180165074,0.5502203970699924,0.27316852108429523,0.31536483045670194,0.38221808664131707,em
0.5805319958465093,0.2667307324916393,0.3568853339775739,0.3124446997924802,0.33879228982544846,0.3746953766346293,0.48848210742725473,0.6718449670797269,0.4544002708325834,0.349963880320896,0.5612200552910461,0.7891518579446952,em
0.48721941772199107,0.2581684003220204,0.4497748447933066,0.3773217794888245,0.5591373318030747,0.48584137178906095,0.4997013126445265,0.8186646233289855,0.46662534199777783,0.21972185977389408,0.4051670170079273,0.7052001081800239,em
0.3482057751827379,0.24826260800937452,0.5180801460562542,0.48140760183634146,0.678525961665097,0.5657719260452114,0.48340905695340536,0.7079083103176579,0.43116917807472677,0.1888397375500426,0.2722656549790754,0.5918504095308686,em
0.5304321754702788,0.2999375675494629,0.3422765176729492,0.5306960856562941,0.7416157446510914,0.5230527022003816,0.37340687260297095,0.4832474029210969,0.33376401513128917,0.24634280396123295,0.4797660965643362,0.7953958845239091,em
0.4038920296555899,0.2578163744656921,0.28454977957771355,0.3324133657965172,0.49296088829585233,0.5373829317947149,0.6451803830980554,0.9342053501003011,0.637197461793602,0.27119074852810054,0.29681929401172713,0.45379211565896405,em
0.4856892034635025,0.23534127035351968,0.2892325963664162,0.33882227303646295,0.46322777674764076,0.4645024421390383,0.598187119064005,0.6061860389959287,0.3046778155653155,0.19382097804027718,0.45578062277282844,0.8831291668224229,em
0.48545722774599365,0.2516969247327991,0.35747910036150593,0.43920974728902723,0.6303350587962468,0.5666356270525983,0.6136883662021695,0.6168762796773859,0.2928839773656887,0.1811344302189297,0.4740906691321729,0.8648814825700873,em
0.6221306036859523,0.39521236411848154,0.22850571387058977,0.22507342176465803,0.4900059953900378,0.9459174725911921,0.6230151070361,0.3569671154589843,0.47997734667608727,0.5913914885123495,0.5476078801337249,0.5449763495591565,f
0.6851043295682353,0.4951624232701389,0.32766333980572476,0.32232804937836196,0.5408708737774524,0.8818535780268851,0.6902028882503072,0.6293982297731765,0.524738737136818,0.4768853026465808,0.4707929345687223,0.5332087644582271,f
0.8499854768005681,0.46040221812726007,0.2271874117739121,0.2287220402394615,0.36140186683494835,0.4161416487427462,0.30124813560752756,0.2946065350190162,0.43926049659876953,0.5048468498062383,0.4811288730975738,0.6293419690785942,f
0.5481934181159244,0.3741335825280606,0.19286254544359815,0.15408609722449393,0.3162578257070026,0.6682131182349496,0.5350230020229159,0.518433448993997,0.7047453450684108,0.8821219363064439,0.7163072593965479,0.524867588287102,f
0.6906346121720991,0.3769146864129394,0.19300476764667113,0.18099292053021557,0.3365621359191205,0.4832480514313554,0.4877003873252011,0.7038529047282203,0.6761429529182071,0.664579896261481,0.5313690846156256,0.48618108748541977,f
0.5786086171341129,0.39967955816452655,0.2118347756981117,0.13712646386101307,0.26135968445297597,0.5334196419586493,0.46390414487045983,0.5082169683850093,0.7062353909662248,0.8440416676950784,0.6958181523090959,0.5513726473541032,f
0.6973838682830623,0.3956700948757731,0.1603279618198489,0.15821536626928492,0.3546773045494106,0.5166090770040798,0.37160747521455684,0.400954543634481,0.6699030228785109,0.7868588869661007,0.5889344043824044,0.5369312300274195,f
0.7459671598252953,0.4451801695827139,0.23394184747837615,0.2157501913974679,0.48939774064729524,0.7261276261053273,0.4598058177551319,0.4630575358253944,0.6198388942239854,0.6591387216833818,0.5255278928707464,0.5543228478290069,f
0.5097298642481272,0.39955847833836605,0.31720060681618406,0.25104878368343075,0.44157299518429427,0.616869871067382,0.578374055205079,0.9117263637758904,0.9275133931213885,0.8005812368302431,0.657200407236989,0.5166138338043282,f
0.5881492382815963,0.303758664295145,0.12125228187646553,0.14776425089500483,0.35201977370670806,0.5483484712316495,0.5372454420261252,0.7953264446737579,0.719589040188829,0.6090807849184771,0.4478982758842081,0.3835532050335784,f
0.6039291338740289,0.4389728213009993,0.3389498386994125,0.19570281263724235,0.27181489879418747,0.268929301800622,0.42773005116800333,0.7887872935979322,0.7154904705385566,0.5294630562834732,0.42205503647148307,0.43617328837063035,f
0.4200034605869541,0.27386028927013534,0.16799537217508484,0.1744547123341998,0.42160236403685597,0.7877161030872611,0.5864718109909978,0.4761768211412884,0.6824445489088322,0.8536629951188297,0.6767337297600766,0.4822611722745026,f
0.8451790458415556,0.5745833495914464,0.28219969267097095,0.16923184523709664,0.27033328603868784,0.4145502922130945,0.3194455794211311,0.2631879048728883,0.3248753086694207,0.40672001491270704,0.40346984370917277,0.5513195324444699,f
0.6768333207830833,0.2889496230426701,0.1493700787117023,0.16097979645689087,0.3607003444240566,0.6122346706243008,0.5597416422987198,0.8421829476206103,0.7539870695782371,0.6759650152061946,0.4776085186694075,0.45710850628613314,f
0.4579643142008245,0.3157711651686904,0.1607241747790585,0.0983243441754377,0.1681183518624726,0.22004377783478077,0.23626029526802717,0.43528885564515085,0.7175014128220011,0.9401713275232183,0.7553508331749098,0.5627459321405023,f
0.6555946742943375,0.344021740415408,0.21305427600159707,0.2027200485605829,0.49473395599113307,0.800527606688324,0.629503439369012,0.7313529725328382,0.6290978627094059,0.5303754779290559,0.4024270738711679,0.44904720465857506,f
0.5368219213194545,0.29271780519729346,0.2160293522307708,0.1843627525460367,0.42107606158348976,0.6039889380402574,0.6142850690382899,0.8211672442291256,0.5683948695892406,0.41882183291516467,0.2912580476045046,0.35578472456216453,f
0.7775707605263124,0.5205916146097526,0.3058668597055532,0.304108408310573,0.5717982410902865,0.7222896848669896,0.6049690918742591,0.7585676904413483,0.7119687952534287,0.6998988935919843,0.6388069144117384,0.6248496837944378,f
0.5706315593489699,0.32939971773063154,0.18861398459691903,0.15295519448811887,0.3671043016241378,0.6042365943396931,0.4725640283444266,0.5370980012668207,0.7085034069918084,0.7666526157321547,0.6153776670210789,0.48080215164270107,f
0.6136644730007991,0.3951442430177054,0.1763165712222128,0.1363929305202793,0.33636299431356037,0.7087362358389762,0.5126339085095062,0.3918406203927126,0.659430884420267,0.8582871613874798,0.6972195526284554,0.5691724818664241,f
0.39180988344775464,0.22589612283710614,0.13725983002173375,0.1531860161325209,0.39409887394883214,0.8173240681387173,0.5559356115662153,0.39647738224487034,0.6531536220424231,0.858153632761765,0.6792181106160771,0.4692853918353275,f
0.8315331862750958,0.4835040185443137,0.17669816502158858,0.21737415815733024,0.4629355614783617,0.4368046919385698,0.34256395318627825,0.35767360139999554,0.33992975212962423,0.3275128138905965,0.27228184812276474,0.5847019704917944,f
0.8412365976823575,0.4080918603109667,0.12816487125540932,0.14161643115263595,0.38803166227303754,0.702401078352727,0.4100651393471562,0.4418323813354358,0.5094951755914681,0.559507896376636,0.4023618502514425,0.4716301410909589,f
0.8565309028744209,0.6248217503892437,0.39510650242097095,0.3284134284330241,0.5060051612988429,0.8210839650136322,0.5739208020345022,0.34932160863128464,0.31535010138845876,0.3525281282896107,0.40820414313560155,0.5964454249436157,f
0.6475622221020669,0.3938916196930504,0.17038346622763187,0.16519995653339942,0.39361504835680866,0.7887153828983313,0.56396974492302,0.5785486336326889,0.6881730546092811,0.7555529575712866,0.5751075269520671,0.5092011005935556,f
0.6627686795399091,0.42459740696928344,0.199018399604926,0.21232433518647448,0.4589242655127643,0.7808530903352852,0.6715724700402365,0.8152215048089693,0.6528845366744999,0.5108275708211601,0.4048595604804637,0.3525810197363317,f
0.49471329942647957,0.238613570166567,0.12019306836155243,0.09741639110592373,0.2100593227103895,0.2709741634263511,0.3968074566106886,0.7391356845945333,0.8966932898145142,0.8674616555867947,0.6506959732964613,0.4793675398145698,f
0.8534886286005994,0.6316704983913151,0.33970207297664445,0.1514355924252585,0.21318609086594228,0.20586804392902938,0.15621424907885836,0.20583882362651493,0.2780525621451687,0.3731759533515869,0.29639513168809195,0.5179809821675884,f
0.5866460603009471,0.3295265900642448,0.10061925988699111,0.11510685261594958,0.27295204114708577,0.43717703699257926,0.36425539349640895,0.38054511405738506,0.6381065159278902,0.8283548854922835,0.6508252787649933,0.45472634118465305,f
0.8905906442294795,0.4973977014868292,0.3137438800511698,0.17371743791953706,0.24548222389506597,0.3937848957027798,0.2556507447841583,0.3302860538314599,0.4365104888676785,0.49253092776567287,0.44525171660997387,0.5620431705163986,f
0.8206690989226575,0.4296840620871979,0.17482686908934597,0.18223505607425436,0.4050537552623123,0.49606382602121163,0.36632520094154797,0.442665511460489,0.4708785334666867,0.5992126056816822,0.3939557668558182,0.4711967080280598,f
0.8526435572161458,0.46728673995821196,0.1587071697693516,0.16106892261630182,0.30751303460085966,0.5337836951779513,0.39309304311630366,0.70352556505161,0.5816670796998857,0.6624877913873046,0.451617373816423,0.43955650392829054,f
